# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
181           	smoothSolver	1.392760e-03	1.163050e-04	11	3.493470e-02	3.487270e-03	6	false	GAMG	1.804430e-01	1.656660e-03	5	true
182           	smoothSolver	1.388190e-03	1.160040e-04	11	3.864950e-02	3.001620e-03	7	false	GAMG	2.107430e-01	1.996990e-03	4	true
183           	smoothSolver	1.383620e-03	1.157020e-04	11	3.719970e-02	2.824360e-03	7	false	GAMG	2.040750e-01	1.965320e-03	5	true
184           	smoothSolver	1.379080e-03	1.154010e-04	11	3.586590e-02	3.437230e-03	6	false	GAMG	1.831450e-01	1.699300e-03	5	true
185           	smoothSolver	1.374640e-03	1.151090e-04	11	3.387270e-02	2.616100e-03	7	false	GAMG	1.776700e-01	1.592860e-03	5	true
186           	smoothSolver	1.370250e-03	1.148140e-04	11	3.435790e-02	3.295130e-03	6	false	GAMG	1.946210e-01	1.768000e-03	4	true
187           	smoothSolver	1.365840e-03	1.145200e-04	11	3.460020e-02	2.660830e-03	7	false	GAMG	1.960430e-01	1.412120e-03	5	true
188           	smoothSolver	1.361530e-03	1.142310e-04	11	3.602720e-02	3.598740e-03	6	false	GAMG	2.032270e-01	1.918660e-03	5	true
189           	smoothSolver	1.357270e-03	1.139450e-04	11	3.672840e-02	3.409990e-03	6	false	GAMG	1.951740e-01	1.933250e-03	4	true
190           	smoothSolver	1.353040e-03	1.136610e-04	11	3.551470e-02	3.159050e-03	6	false	GAMG	2.010040e-01	1.895480e-03	4	true
191           	smoothSolver	1.348800e-03	1.133720e-04	11	3.653370e-02	2.809610e-03	7	false	GAMG	1.960010e-01	1.897790e-03	4	true
192           	smoothSolver	1.344670e-03	1.130900e-04	11	3.844250e-02	3.733740e-03	6	false	GAMG	1.892260e-01	1.736510e-03	4	true
193           	smoothSolver	1.340520e-03	1.128110e-04	11	3.579870e-02	2.898010e-03	7	false	GAMG	1.861320e-01	1.825520e-03	5	true
194           	smoothSolver	1.336500e-03	1.125360e-04	11	3.782370e-02	3.027770e-03	7	false	GAMG	1.913840e-01	1.805690e-03	4	true
195           	smoothSolver	1.332520e-03	1.122600e-04	11	3.821700e-02	3.600020e-03	6	false	GAMG	1.956190e-01	1.760400e-03	4	true
196           	smoothSolver	1.328590e-03	1.119940e-04	11	3.737160e-02	3.653500e-03	6	false	GAMG	1.937560e-01	1.716760e-03	4	true
197           	smoothSolver	1.324620e-03	1.117250e-04	11	3.433100e-02	3.421470e-03	6	false	GAMG	1.824450e-01	1.358510e-03	5	true
198           	smoothSolver	1.320620e-03	1.114510e-04	11	3.576640e-02	3.465440e-03	6	false	GAMG	1.795840e-01	1.692760e-03	4	true
199           	smoothSolver	1.316730e-03	1.111790e-04	11	3.330470e-02	3.166010e-03	6	false	GAMG	1.802930e-01	1.707470e-03	4	true
200           	smoothSolver	1.312890e-03	1.109150e-04	11	3.505430e-02	3.055390e-03	7	false	GAMG	1.967880e-01	1.597750e-03	5	true
201           	smoothSolver	1.309120e-03	1.106540e-04	11	3.849190e-02	3.782280e-03	6	false	GAMG	2.211870e-01	1.864730e-03	4	true
202           	smoothSolver	1.305400e-03	1.103980e-04	11	3.565640e-02	3.525690e-03	6	false	GAMG	2.020170e-01	1.541660e-03	6	true
203           	smoothSolver	1.301680e-03	1.101400e-04	11	3.597280e-02	2.804140e-03	7	false	GAMG	2.027080e-01	1.606990e-03	5	true
204           	smoothSolver	1.297930e-03	1.098830e-04	11	4.152650e-02	3.218060e-03	7	false	GAMG	2.236960e-01	2.002670e-03	4	true
205           	smoothSolver	1.294280e-03	1.096280e-04	11	4.273100e-02	4.047660e-03	6	false	GAMG	2.141090e-01	1.944390e-03	4	true
206           	smoothSolver	1.290640e-03	1.093730e-04	11	3.929120e-02	2.908570e-03	7	false	GAMG	2.051090e-01	1.907100e-03	4	true
207           	smoothSolver	1.287060e-03	1.091230e-04	11	3.720240e-02	2.766730e-03	7	false	GAMG	1.908360e-01	1.905930e-03	4	true
208           	smoothSolver	1.283480e-03	1.088740e-04	11	3.777400e-02	3.575690e-03	6	false	GAMG	1.761190e-01	1.550620e-03	5	true
209           	smoothSolver	1.279980e-03	1.086260e-04	11	3.835420e-02	2.918850e-03	7	false	GAMG	1.894360e-01	1.662810e-03	5	true
210           	smoothSolver	1.276450e-03	1.083780e-04	11	3.672990e-02	3.608610e-03	6	false	GAMG	1.844390e-01	1.813910e-03	5	true
211           	smoothSolver	1.272990e-03	1.081310e-04	11	4.061700e-02	3.759540e-03	6	false	GAMG	2.033170e-01	1.697580e-03	5	true
212           	smoothSolver	1.269620e-03	1.078930e-04	11	3.669340e-02	3.585440e-03	6	false	GAMG	2.014240e-01	1.910950e-03	4	true
213           	smoothSolver	1.266230e-03	1.076540e-04	11	3.984320e-02	3.923400e-03	6	false	GAMG	2.017640e-01	1.892890e-03	5	true
214           	smoothSolver	1.262910e-03	1.074180e-04	11	3.713990e-02	3.561890e-03	6	false	GAMG	2.096400e-01	2.001020e-03	4	true
215           	smoothSolver	1.259570e-03	1.071800e-04	11	3.832930e-02	3.753990e-03	6	false	GAMG	2.187980e-01	1.997010e-03	4	true
216           	smoothSolver	1.256290e-03	1.069430e-04	11	3.775640e-02	3.576370e-03	6	false	GAMG	1.980810e-01	1.781040e-03	4	true
217           	smoothSolver	1.253090e-03	1.067140e-04	11	3.614730e-02	3.405210e-03	6	false	GAMG	1.947440e-01	1.741860e-03	4	true
218           	smoothSolver	1.249910e-03	1.064900e-04	11	3.502720e-02	3.236550e-03	6	false	GAMG	1.978300e-01	1.738030e-03	4	true
219           	smoothSolver	1.246680e-03	1.062640e-04	11	3.663510e-02	3.352620e-03	6	false	GAMG	1.937500e-01	1.888970e-03	4	true
220           	smoothSolver	1.243500e-03	1.060370e-04	11	3.802800e-02	3.243930e-03	6	false	GAMG	1.969710e-01	1.680210e-03	4	true
221           	smoothSolver	1.240430e-03	1.058180e-04	11	3.696040e-02	3.242140e-03	6	false	GAMG	2.041330e-01	1.778240e-03	4	true
222           	smoothSolver	1.237370e-03	1.055980e-04	11	3.670050e-02	3.320130e-03	6	false	GAMG	2.004380e-01	1.941200e-03	4	true
223           	smoothSolver	1.234330e-03	1.053820e-04	11	3.717150e-02	3.628370e-03	6	false	GAMG	2.037240e-01	1.992530e-03	4	true
224           	smoothSolver	1.231340e-03	1.051700e-04	11	3.900780e-02	3.719690e-03	6	false	GAMG	2.306270e-01	1.831640e-03	4	true
225           	smoothSolver	1.228340e-03	1.049550e-04	11	3.891950e-02	2.989800e-03	7	false	GAMG	1.880780e-01	1.810960e-03	4	true
226           	smoothSolver	1.225430e-03	1.047470e-04	11	4.336830e-02	4.310580e-03	6	false	GAMG	1.903700e-01	1.798350e-03	4	true
227           	smoothSolver	1.222520e-03	1.045380e-04	11	4.169430e-02	3.926170e-03	6	false	GAMG	1.879190e-01	1.750470e-03	4	true
228           	smoothSolver	1.219650e-03	1.043320e-04	11	4.503810e-02	4.180270e-03	6	false	GAMG	2.051940e-01	1.840390e-03	4	true
229           	smoothSolver	1.216780e-03	1.041270e-04	11	4.305440e-02	4.289910e-03	6	false	GAMG	1.970010e-01	1.674410e-03	5	true
230           	smoothSolver	1.213950e-03	1.039230e-04	11	3.964280e-02	3.834370e-03	6	false	GAMG	2.092220e-01	1.980230e-03	4	true
231           	smoothSolver	1.211200e-03	1.037240e-04	11	3.872400e-02	3.427210e-03	6	false	GAMG	2.012750e-01	1.968450e-03	4	true
232           	smoothSolver	1.208410e-03	1.035230e-04	11	4.118160e-02	3.220320e-03	7	false	GAMG	2.093010e-01	2.084460e-03	4	true
233           	smoothSolver	1.205690e-03	1.033230e-04	11	4.361660e-02	3.306150e-03	7	false	GAMG	1.952820e-01	1.767530e-03	5	true
234           	smoothSolver	1.202990e-03	1.031260e-04	11	4.287820e-02	4.050560e-03	6	false	GAMG	2.213160e-01	1.984120e-03	4	true
235           	smoothSolver	1.200320e-03	1.029300e-04	11	4.483870e-02	4.243460e-03	6	false	GAMG	2.017320e-01	1.924830e-03	7	true
236           	smoothSolver	1.197650e-03	1.027390e-04	11	4.550280e-02	4.348970e-03	6	false	GAMG	2.147330e-01	2.003760e-03	5	true
237           	smoothSolver	1.195060e-03	1.025480e-04	11	4.412460e-02	3.925980e-03	6	false	GAMG	1.990720e-01	1.869470e-03	5	true
238           	smoothSolver	1.192490e-03	1.023550e-04	11	4.037200e-02	3.929520e-03	6	false	GAMG	1.842820e-01	1.743770e-03	9	true
239           	smoothSolver	1.189930e-03	1.021660e-04	11	3.993400e-02	3.759480e-03	6	false	GAMG	2.027220e-01	1.559190e-03	5	true
240           	smoothSolver	1.187390e-03	1.019790e-04	11	4.257450e-02	4.100880e-03	6	false	GAMG	1.839570e-01	1.670380e-03	5	true
241           	smoothSolver	1.184890e-03	1.017940e-04	11	4.539290e-02	4.323790e-03	6	false	GAMG	2.008320e-01	1.840130e-03	4	true
242           	smoothSolver	1.182430e-03	1.016100e-04	11	4.784330e-02	3.591040e-03	7	false	GAMG	1.940420e-01	1.430240e-03	5	true
243           	smoothSolver	1.179990e-03	1.014290e-04	11	4.463130e-02	3.848660e-03	6	false	GAMG	1.825290e-01	1.583690e-03	4	true
244           	smoothSolver	1.177610e-03	1.012500e-04	11	4.287360e-02	4.043040e-03	6	false	GAMG	1.943550e-01	1.742510e-03	4	true
245           	smoothSolver	1.175230e-03	1.010740e-04	11	4.759500e-02	4.035490e-03	6	false	GAMG	2.093150e-01	1.829600e-03	4	true
246           	smoothSolver	1.172900e-03	1.009000e-04	11	4.580980e-02	4.064050e-03	6	false	GAMG	1.996360e-01	1.561390e-03	4	true
247           	smoothSolver	1.170530e-03	1.007230e-04	11	4.567480e-02	4.041830e-03	6	false	GAMG	2.031540e-01	1.590380e-03	4	true
248           	smoothSolver	1.168260e-03	1.005500e-04	11	5.024220e-02	4.230050e-03	6	false	GAMG	2.173450e-01	1.750050e-03	4	true
249           	smoothSolver	1.165920e-03	1.003750e-04	11	4.447630e-02	3.514720e-03	6	false	GAMG	2.027360e-01	1.872950e-03	4	true
250           	smoothSolver	1.163580e-03	1.002000e-04	11	4.654710e-02	4.076140e-03	6	false	GAMG	2.254370e-01	2.060760e-03	4	true
251           	smoothSolver	1.161310e-03	1.000280e-04	11	4.468530e-02	3.817750e-03	6	false	GAMG	2.043330e-01	1.862990e-03	4	true
252           	smoothSolver	1.159070e-03	9.985790e-05	11	4.743330e-02	4.088290e-03	6	false	GAMG	1.983000e-01	1.761290e-03	5	true
253           	smoothSolver	1.156860e-03	9.968860e-05	11	4.950620e-02	4.306180e-03	6	false	GAMG	2.120900e-01	2.019140e-03	4	true
254           	smoothSolver	1.154680e-03	9.952410e-05	11	4.559700e-02	3.939440e-03	6	false	GAMG	2.014030e-01	1.927010e-03	4	true
255           	smoothSolver	1.152490e-03	9.935850e-05	11	4.614910e-02	4.015990e-03	6	false	GAMG	1.806990e-01	1.345000e-03	5	true
256           	smoothSolver	1.150320e-03	9.919170e-05	11	4.807850e-02	4.268330e-03	6	false	GAMG	1.988620e-01	1.657800e-03	4	true
257           	smoothSolver	1.148220e-03	9.902950e-05	11	4.877630e-02	4.254830e-03	6	false	GAMG	2.154260e-01	1.493820e-03	5	true
258           	smoothSolver	1.146050e-03	9.886550e-05	11	4.833740e-02	3.855330e-03	6	false	GAMG	2.143050e-01	1.890710e-03	4	true
259           	smoothSolver	1.143990e-03	9.870620e-05	11	4.577670e-02	3.794340e-03	6	false	GAMG	1.902020e-01	1.657650e-03	5	true
260           	smoothSolver	1.141900e-03	9.854390e-05	11	4.866130e-02	4.023760e-03	6	false	GAMG	2.143420e-01	1.995540e-03	4	true
261           	smoothSolver	1.139830e-03	9.838330e-05	11	4.790660e-02	4.147080e-03	6	false	GAMG	2.079540e-01	1.568520e-03	5	true
262           	smoothSolver	1.137830e-03	9.822810e-05	11	5.059540e-02	3.999080e-03	6	false	GAMG	2.049800e-01	1.498970e-03	5	true
263           	smoothSolver	1.135830e-03	9.807040e-05	11	4.690690e-02	3.831650e-03	6	false	GAMG	2.110350e-01	2.026930e-03	4	true
264           	smoothSolver	1.133830e-03	9.791420e-05	11	4.917050e-02	4.307270e-03	6	false	GAMG	2.041770e-01	1.526660e-03	5	true
265           	smoothSolver	1.131860e-03	9.775930e-05	11	4.313250e-02	3.406100e-03	6	false	GAMG	1.881870e-01	1.350540e-03	5	true
266           	smoothSolver	1.129930e-03	9.760890e-05	11	4.595460e-02	3.759750e-03	6	false	GAMG	1.917640e-01	1.606280e-03	4	true
267           	smoothSolver	1.128000e-03	9.745690e-05	11	5.034710e-02	4.041020e-03	6	false	GAMG	1.993390e-01	1.929110e-03	4	true
268           	smoothSolver	1.126080e-03	9.730620e-05	11	5.111220e-02	4.483730e-03	6	false	GAMG	2.023380e-01	1.999910e-03	4	true
269           	smoothSolver	1.124180e-03	9.715650e-05	11	4.785040e-02	3.938690e-03	6	false	GAMG	2.213020e-01	1.874290e-03	4	true
270           	smoothSolver	1.122300e-03	9.700920e-05	11	5.049240e-02	3.983860e-03	6	false	GAMG	2.023660e-01	1.805530e-03	4	true
271           	smoothSolver	1.120460e-03	9.686320e-05	11	4.936830e-02	4.231060e-03	6	false	GAMG	1.916080e-01	1.801320e-03	4	true
272           	smoothSolver	1.118640e-03	9.671820e-05	11	5.070290e-02	4.242560e-03	6	false	GAMG	1.840650e-01	1.672800e-03	4	true
273           	smoothSolver	1.116820e-03	9.657140e-05	11	5.683350e-02	5.146130e-03	6	false	GAMG	1.934190e-01	1.350840e-03	5	true
274           	smoothSolver	1.114990e-03	9.642800e-05	11	5.227310e-02	4.601270e-03	6	false	GAMG	1.817500e-01	1.342410e-03	5	true
275           	smoothSolver	1.113180e-03	9.628230e-05	11	5.444230e-02	4.793240e-03	6	false	GAMG	2.012220e-01	1.569160e-03	5	true
276           	smoothSolver	1.111420e-03	9.614140e-05	11	5.366370e-02	4.246940e-03	6	false	GAMG	1.902500e-01	1.707490e-03	5	true
277           	smoothSolver	1.109690e-03	9.600370e-05	11	5.979910e-02	4.849940e-03	6	false	GAMG	1.864530e-01	1.605120e-03	5	true
278           	smoothSolver	1.107890e-03	9.586120e-05	11	6.163720e-02	4.854110e-03	6	false	GAMG	2.270770e-01	2.192610e-03	4	true
279           	smoothSolver	1.106160e-03	9.572280e-05	11	6.255870e-02	5.037810e-03	6	false	GAMG	2.092000e-01	1.941750e-03	4	true
280           	smoothSolver	1.104430e-03	9.558340e-05	11	5.788430e-02	5.325590e-03	6	false	GAMG	1.958650e-01	1.738540e-03	5	true
281           	smoothSolver	1.102720e-03	9.544540e-05	11	5.019680e-02	4.760220e-03	6	false	GAMG	1.889400e-01	1.607720e-03	5	true
282           	smoothSolver	1.101040e-03	9.530980e-05	11	5.371640e-02	4.912580e-03	6	false	GAMG	1.908040e-01	1.891210e-03	4	true
283           	smoothSolver	1.099340e-03	9.517480e-05	11	5.481480e-02	5.110350e-03	6	false	GAMG	2.016120e-01	1.874120e-03	5	true
284           	smoothSolver	1.097700e-03	9.504210e-05	11	5.746420e-02	4.974130e-03	6	false	GAMG	2.015230e-01	1.757200e-03	5	true
285           	smoothSolver	1.096010e-03	9.490300e-05	11	5.633260e-02	4.277480e-03	6	false	GAMG	1.967780e-01	1.828530e-03	5	true
286           	smoothSolver	1.094380e-03	9.476850e-05	11	5.759870e-02	4.374150e-03	6	false	GAMG	1.983150e-01	1.680180e-03	5	true
287           	smoothSolver	1.092770e-03	9.463950e-05	11	5.585640e-02	4.290210e-03	6	false	GAMG	2.190770e-01	1.782010e-03	5	true
288           	smoothSolver	1.091160e-03	9.450950e-05	11	5.473820e-02	4.562760e-03	6	false	GAMG	2.020920e-01	1.659720e-03	5	true
289           	smoothSolver	1.089550e-03	9.437910e-05	11	5.381550e-02	4.872380e-03	6	false	GAMG	1.911510e-01	1.711540e-03	5	true
290           	smoothSolver	1.087980e-03	9.424840e-05	11	5.102360e-02	4.665930e-03	6	false	GAMG	1.972060e-01	1.722090e-03	5	true
291           	smoothSolver	1.086360e-03	9.411670e-05	11	5.279270e-02	4.752070e-03	6	false	GAMG	2.167390e-01	2.144000e-03	4	true
292           	smoothSolver	1.084790e-03	9.398750e-05	11	5.715400e-02	4.247660e-03	6	false	GAMG	2.126390e-01	1.678510e-03	5	true
293           	smoothSolver	1.083260e-03	9.386110e-05	11	5.608780e-02	4.526470e-03	6	false	GAMG	2.162240e-01	1.818310e-03	5	true
294           	smoothSolver	1.081740e-03	9.373410e-05	11	5.224170e-02	3.813040e-03	6	false	GAMG	1.995260e-01	1.935660e-03	4	true
295           	smoothSolver	1.080170e-03	9.360770e-05	11	5.705990e-02	4.477680e-03	6	false	GAMG	2.288270e-01	1.678130e-03	5	true
296           	smoothSolver	1.078630e-03	9.347880e-05	11	5.170450e-02	4.092350e-03	6	false	GAMG	1.949590e-01	1.705790e-03	5	true
297           	smoothSolver	1.077120e-03	9.335220e-05	11	5.474130e-02	4.278390e-03	6	false	GAMG	2.103730e-01	1.669670e-03	5	true
298           	smoothSolver	1.075620e-03	9.322660e-05	11	6.067090e-02	4.634840e-03	6	false	GAMG	2.097010e-01	1.624730e-03	5	true
299           	smoothSolver	1.074120e-03	9.310050e-05	11	5.976980e-02	4.304460e-03	6	false	GAMG	2.140530e-01	1.840830e-03	5	true
300           	smoothSolver	1.072660e-03	9.297720e-05	11	5.850590e-02	4.709070e-03	6	false	GAMG	2.107240e-01	1.614960e-03	5	true
301           	smoothSolver	1.071140e-03	9.285130e-05	11	5.802460e-02	4.624190e-03	6	false	GAMG	2.184930e-01	1.672780e-03	5	true
302           	smoothSolver	1.069690e-03	9.272690e-05	11	5.383880e-02	4.760750e-03	6	false	GAMG	1.989330e-01	1.884470e-03	5	true
303           	smoothSolver	1.068210e-03	9.260220e-05	11	5.597980e-02	4.785500e-03	6	false	GAMG	2.139230e-01	1.869650e-03	5	true
304           	smoothSolver	1.066740e-03	9.247710e-05	11	5.674910e-02	4.157190e-03	6	false	GAMG	2.069860e-01	1.721890e-03	5	true
305           	smoothSolver	1.065280e-03	9.235500e-05	11	5.902810e-02	4.849290e-03	6	false	GAMG	2.104120e-01	1.814500e-03	5	true
306           	smoothSolver	1.063840e-03	9.223280e-05	11	5.639650e-02	4.848840e-03	6	false	GAMG	2.199690e-01	1.776840e-03	5	true
307           	smoothSolver	1.062410e-03	9.211130e-05	11	5.784880e-02	4.747230e-03	6	false	GAMG	2.086770e-01	1.659630e-03	5	true
308           	smoothSolver	1.061030e-03	9.199020e-05	11	5.888370e-02	4.802340e-03	6	false	GAMG	1.988060e-01	1.500260e-03	5	true
309           	smoothSolver	1.059570e-03	9.186730e-05	11	5.870820e-02	4.640530e-03	6	false	GAMG	2.106990e-01	1.485020e-03	5	true
310           	smoothSolver	1.058150e-03	9.174500e-05	11	5.591330e-02	4.349610e-03	6	false	GAMG	2.007220e-01	1.957920e-03	4	true
311           	smoothSolver	1.056790e-03	9.162680e-05	11	5.790650e-02	4.540860e-03	6	false	GAMG	1.921090e-01	1.912630e-03	4	true
312           	smoothSolver	1.055380e-03	9.150810e-05	11	5.753400e-02	4.391290e-03	6	false	GAMG	2.001500e-01	1.731610e-03	5	true
313           	smoothSolver	1.054000e-03	9.138990e-05	11	5.274660e-02	4.114470e-03	6	false	GAMG	1.964510e-01	1.615550e-03	5	true
314           	smoothSolver	1.052670e-03	9.127320e-05	11	5.798600e-02	4.371400e-03	6	false	GAMG	2.076700e-01	1.855190e-03	4	true
315           	smoothSolver	1.051320e-03	9.115510e-05	11	5.858800e-02	4.683080e-03	6	false	GAMG	2.106210e-01	1.541750e-03	5	true
316           	smoothSolver	1.049920e-03	9.103400e-05	11	5.325670e-02	4.188610e-03	6	false	GAMG	1.969090e-01	1.666570e-03	5	true
317           	smoothSolver	1.048570e-03	9.091160e-05	11	5.733110e-02	5.547500e-03	5	false	GAMG	1.971740e-01	1.584180e-03	5	true
318           	smoothSolver	1.047200e-03	9.079370e-05	11	6.239830e-02	4.598660e-03	6	false	GAMG	1.964340e-01	1.559810e-03	5	true
319           	smoothSolver	1.045890e-03	9.067800e-05	11	5.789230e-02	5.340120e-03	5	false	GAMG	2.058070e-01	1.621320e-03	5	true
320           	smoothSolver	1.044540e-03	9.055980e-05	11	5.857850e-02	5.526090e-03	5	false	GAMG	1.958980e-01	1.688130e-03	5	true
321           	smoothSolver	1.043170e-03	9.044120e-05	11	6.473570e-02	6.031960e-03	5	false	GAMG	1.951320e-01	1.697840e-03	5	true
322           	smoothSolver	1.041820e-03	9.032250e-05	11	5.993150e-02	4.319290e-03	6	false	GAMG	1.978490e-01	1.679600e-03	5	true
323           	smoothSolver	1.040490e-03	9.020460e-05	11	6.660500e-02	5.154690e-03	6	false	GAMG	2.130630e-01	1.653880e-03	5	true
324           	smoothSolver	1.039180e-03	9.008870e-05	11	6.479450e-02	5.244150e-03	6	false	GAMG	2.033520e-01	1.588230e-03	5	true
325           	smoothSolver	1.037880e-03	8.997340e-05	11	6.807680e-02	5.895220e-03	6	false	GAMG	2.124670e-01	1.817830e-03	5	true
326           	smoothSolver	1.036540e-03	8.985560e-05	11	6.683140e-02	5.164040e-03	6	false	GAMG	2.048030e-01	1.816320e-03	4	true
327           	smoothSolver	1.035240e-03	8.973800e-05	11	6.936760e-02	5.680520e-03	6	false	GAMG	2.209790e-01	2.165000e-03	4	true
328           	smoothSolver	1.033950e-03	8.962420e-05	11	5.996750e-02	5.325980e-03	6	false	GAMG	1.805260e-01	1.674800e-03	8	true
329           	smoothSolver	1.032670e-03	8.950810e-05	11	6.472980e-02	5.270100e-03	6	false	GAMG	1.999680e-01	1.960080e-03	4	true
330           	smoothSolver	1.031380e-03	8.939150e-05	11	6.091610e-02	4.670540e-03	6	false	GAMG	1.905790e-01	1.734680e-03	4	true
331           	smoothSolver	1.029980e-03	8.926880e-05	11	6.199470e-02	4.494480e-03	6	false	GAMG	1.936890e-01	1.802490e-03	4	true
332           	smoothSolver	1.028750e-03	8.915500e-05	11	6.389230e-02	4.678500e-03	6	false	GAMG	2.025900e-01	1.457600e-03	5	true
333           	smoothSolver	1.027490e-03	8.904280e-05	11	6.361710e-02	5.169060e-03	6	false	GAMG	1.945450e-01	1.848900e-03	4	true
334           	smoothSolver	1.026130e-03	8.892250e-05	11	6.998090e-02	5.054000e-03	6	false	GAMG	2.025320e-01	1.830660e-03	4	true
335           	smoothSolver	1.024790e-03	8.879820e-05	11	5.921630e-02	5.614450e-03	5	false	GAMG	1.924260e-01	1.715600e-03	4	true
336           	smoothSolver	1.023550e-03	8.868520e-05	11	6.579250e-02	4.755690e-03	6	false	GAMG	1.936300e-01	1.857790e-03	4	true
337           	smoothSolver	1.022260e-03	8.856840e-05	11	6.518000e-02	4.698170e-03	6	false	GAMG	1.845240e-01	1.592510e-03	5	true
338           	smoothSolver	1.020990e-03	8.845240e-05	11	6.234860e-02	4.524440e-03	6	false	GAMG	1.907290e-01	1.820850e-03	4	true
339           	smoothSolver	1.019700e-03	8.833700e-05	11	6.938760e-02	6.532650e-03	5	false	GAMG	2.119400e-01	1.828910e-03	4	true
340           	smoothSolver	1.018400e-03	8.822070e-05	11	6.752890e-02	6.300550e-03	5	false	GAMG	1.857680e-01	1.722920e-03	5	true
341           	smoothSolver	1.017050e-03	8.809850e-05	11	7.368700e-02	5.297300e-03	6	false	GAMG	2.185270e-01	2.105460e-03	4	true
342           	smoothSolver	1.015820e-03	8.798640e-05	11	6.614560e-02	6.430870e-03	5	false	GAMG	2.282540e-01	1.533640e-03	5	true
343           	smoothSolver	1.014530e-03	8.786970e-05	11	7.109400e-02	5.425220e-03	6	false	GAMG	2.196450e-01	2.059950e-03	4	true
344           	smoothSolver	1.013320e-03	8.775420e-05	11	6.700000e-02	4.800180e-03	6	false	GAMG	2.022820e-01	1.828900e-03	4	true
345           	smoothSolver	1.012040e-03	8.763650e-05	11	6.457540e-02	4.834200e-03	6	false	GAMG	1.882110e-01	1.494370e-03	5	true
346           	smoothSolver	1.010770e-03	8.752070e-05	11	7.481920e-02	5.406140e-03	6	false	GAMG	2.177110e-01	1.887750e-03	4	true
347           	smoothSolver	1.009470e-03	8.740090e-05	11	7.021960e-02	5.163320e-03	6	false	GAMG	1.996440e-01	1.824340e-03	4	true
348           	smoothSolver	1.008250e-03	8.728780e-05	11	7.451040e-02	5.993480e-03	6	false	GAMG	1.811890e-01	1.789770e-03	4	true
349           	smoothSolver	1.006950e-03	8.716730e-05	11	7.022050e-02	5.293770e-03	6	false	GAMG	1.993210e-01	1.867200e-03	4	true
